THA5,0.351989807,0.405016648,0.600137682,0.510611951,0.311269451,0.378137333,0.443501139,0.565372604,0.080532837,0.366919915,0.495113991,0.32682524,0,0,0.145700674,0.330067083,0.343217972,0.361303418,0.135359053,0.576251191,0,0.097227359,0.441666878,0.347533102,0.53617658,0,0.834592071,0.879736355,0.484354598,0.634381949,0,0,0,0.176905695,0.520532882,0,0.53164557,0.506493506,0.452054795,0.404494382,0.129411765,0.060240964,0.535211268,0.307692308,0.223684211,0.505797102,0.448809519,0.421165962,0.407383628,0.119330356,0.066265061,0.417424241,0.299744901,0.168828319,18
THA6,0.338201429,0.590367074,0.3553252,0.650827715,0.105596027,0.533925982,0.121397556,0.628157261,0.159686957,0.530643285,0.251422531,0.417084035,0,0.066794389,0.176161805,0.549831424,0.252357762,0.312800377,0.193514651,0.461086507,0.027538823,0.288765476,0.509559049,0.30147174,0.422918937,0.897495926,0.88526441,0.879638684,0.607070418,0.556232277,0,0.03236407,0.102981461,0.240796237,0.349394435,0.534683853,0.607594937,0.532467532,0.465753425,0.382022472,0.164705882,0,0.492957746,0.415384615,0.263157895,0.535353053,0.4369717,0.401874306,0.356329666,0.140656012,0,0.356068958,0.374763737,0.183949402,18
THA7,0.265594553,0.638720088,0.348171198,0.678508959,0.221321498,0.669536211,0.296565255,0.760970211,0.041914712,0.473418985,0.145820528,0.55328844,0,0.13842357,0.088943681,0.104011769,0.346084712,0.325037727,0.409769321,0.662178985,0.09417905,0.082408698,0.285582794,0.328570296,0.707472977,0.767328656,0.707389845,0.905499613,0.437563545,0.611120345,0,0.110680742,0.121822556,0.064822806,0.438502802,0,0.82278481,0.662337662,0.520547945,0.370786517,0.094117647,0.060240964,0.478873239,0.507692308,0.342105263,0.67232744,0.504089976,0.416546375,0.320741707,0.074539876,0.056914771,0.320784532,0.424791846,0.221773759,18
THA8,0.428143753,0.508053666,0.526391756,0.593260782,0.427800979,0.578942905,0.469180737,0.719279957,0.135035166,0.273466564,0.341296394,0.439384807,0,0,0.213675155,0.222932597,0.234583465,0.224882471,0.537467606,0.735667735,0,0.160169543,0.354598067,0.287274045,0.771683339,0,0.859301797,0.903147822,0.585332338,0.754130507,0,0,0,0.242267763,0.749563201,0,0.784810127,0.649350649,0.452054795,0.370786517,0,0.168674699,0.464788732,0.507692308,0.460526316,0.741357455,0.571315998,0.41817897,0.370786514,0,0.184226262,0.359929077,0.491071427,0.345122555,18
THA9,0.450525634,0.471526067,0.405125364,0.418807901,0.369087847,0.452012958,0.362548792,0.519657322,0.120636599,0.336379912,0.220882654,0.296501347,0,0,0.327286023,0.283613673,0.062950521,0.098819229,0.426397616,0.631363601,0,0.33741158,0.235974242,0.342440323,0.57505297,0,0.851857267,0.872906282,0.720138808,0.755255926,0,0,0.154356283,0.424359566,0.733413785,0,0.53164557,0.662337662,0.465753425,0.382022472,0.070588235,0.012048193,0.464788732,0.476923077,0.236842105,0.495763787,0.57526254,0.425320887,0.377119033,0.063798134,0.012990115,0.355309221,0.455388393,0.175213416,18
THA10,0.317087558,0.541106604,0.451657029,0.471489021,0.2139351,0.522020369,0.265766206,0.580812213,0.03929256,0.414701654,0.34863533,0.327336524,0,0,0.12808499,0.483297611,0.190208069,0.206959472,0.34942625,0.542583948,0,0.355504111,0.399992828,0.354299321,0.485454675,0,0.924733209,0.900648697,0.692961533,0.74252573,0,0,0.023088558,0.432431815,0.396387346,0,0.53164557,0.519480519,0.493150685,0.370786517,0.211764706,0,0.478873239,0.492307692,0.407894737,0.530423928,0.48272992,0.481824186,0.39161722,0.20477528,0,0.391669502,0.502942746,0.322853013,18
THA11,0.352921023,0.704961204,0.628720603,0.627615522,0.335709047,0.612263076,0.488744808,0.733027895,0.129132773,0.555916426,0.369430808,0.50806361,0,0.196435202,0.250176977,0.370972353,0.332797504,0.262942054,0.324884886,0.72648699,0.135771026,0.229957087,0.44360553,0.292442381,0.725327479,0.884961139,0.789573487,0.883597868,0.521019405,0.69159272,0,0.126013944,0.181589741,0.280478732,0.160749423,0,0.734177215,0.532467532,0.493150685,0.370786517,0.247058824,0.012048193,0.464788732,0.446153846,0.434210526,0.748373265,0.505527207,0.492271903,0.400108921,0.244084819,0.014199653,0.38839286,0.465675111,0.351134535,18
THA12,0.281256635,0.630761376,0.473020814,0.797616948,0.220465538,0.570971588,0.305830145,0.766184563,0.081886763,0.554589439,0.317528398,0.631791944,0,0.125130254,0.316894606,0.460600785,0.377591733,0.253152038,0.260689027,0.613485431,0.073143382,0.28491452,0.562422553,0.310205896,0.572691872,0.794585962,0.788930336,0.891638807,0.595463387,0.648161103,0,0.085959285,0.191499935,0.299252947,0.324111171,0,0.632911392,0.584415584,0.452054795,0.393258427,0.270588235,0.060240964,0.464788732,0.507692308,0.381578947,0.551578083,0.474372951,0.385800885,0.362809846,0.228557793,0.060700822,0.332061071,0.453049543,0.263817944,18
THA13,0.434413006,0.673244825,0.445768973,0.471088285,0.297533364,0.595514924,0.208916022,0.527799978,0.314936962,0.552329655,0.28524652,0.427381472,0,0.07633726,0.383869839,0.439572497,0.287885189,0.254338072,0.922005098,0.338741373,0,0.414707922,0.449214013,0.518342923,0.40241126,0,0.847576308,0.883442961,0.663495521,0.527963395,0,0,0.193292806,0.509394728,0.218867069,0,0.632911392,0.415584416,0.479452055,0.370786517,0.2,0.048192771,0.478873239,0.476923077,0.381578947,0.568311348,0.347565541,0.421596168,0.3524555,0.174058992,0.050033843,0.352502553,0.438503215,0.27182141,18
THA14,0.447444504,0.279188784,0.702987816,0.326257424,0.483860219,0.247782878,0.555949914,0.442282158,0.199732868,0.182323892,0.695760843,0.337927638,0,0.269074178,0.210597013,0.209480536,0.554927226,0.386177308,0.107578899,0.52642953,0.176623165,0.18471785,0.453641371,0.376948935,0.497367541,0.822312188,0.720728924,0.892149987,0.429396214,0.603122497,0,0.240612706,0.204148448,0.193668773,0.316001501,0,0.620253165,0.467532468,0.452054795,0.382022472,0.176470588,0.253012048,0.478873239,0.276923077,0.263157895,0.558828816,0.392333711,0.398849396,0.364364157,0.154100904,0.263566101,0.353694781,0.255475924,0.188097072,18
THA15,0.26071666,0.604754724,0.418473468,0.636809808,0.082565532,0.637059458,0.192567061,0.706183831,0.129340115,0.456139151,0.215687927,0.446339929,0,0,0.085665765,0.179921252,0.399432143,0.26250933,0.799976343,0.426183701,0,0.108601614,0.514350482,0.602480826,0.393212537,0,0.932227793,0.940140012,0.776287959,0.79297055,0,0,0,0.119051096,0.314339662,0.664045643,0.620253165,0.493506494,0.630136986,0.269662921,0.035294118,0,0.464788732,0.476923077,0.5,0.540546527,0.40058161,0.537783051,0.248783894,0.02981189,0,0.332061071,0.425591996,0.345692479,18
THA16,0.407918728,0.62822784,0.667176306,0.51325676,0.402567636,0.540578522,0.43961705,0.649756748,0.084384556,0.570301376,0.522853278,0.351097062,0,0.301002076,0.222051313,0.364767803,0.232868427,0.252869257,0.343426642,0.686075746,0.250409243,0.196591824,0.407782889,0.267291837,0.692469842,0.74189898,0.733708217,0.867877539,0.525639969,0.662613275,0,0.29428499,0.247285929,0.179352032,0.15597584,0,0.658227848,0.545454545,0.452054795,0.382022472,0.411764706,0,0.549295775,0.369230769,0.394736842,0.603244255,0.465596333,0.405710336,0.370631895,0.365754017,0,0.412687661,0.346494105,0.286999037,18
THA17,0.353971161,0.798104545,0.555629192,0.723583591,0.294642769,0.717147829,0.39212716,0.773436166,0.141143018,0.66244994,0.297396565,0.601500402,0,0.177690658,0.195356726,0.461914652,0.305767561,0.268823652,0.615275503,0.648189437,0.110317543,0.210002549,0.558905552,0.382880959,0.662178355,0.898817856,0.783758921,0.895197788,0.669188315,0.667518015,0,0.096107419,0.227653176,0.164660391,0.215898011,0.709765954,0.658227848,0.480519481,0.479452055,0.370786517,0.247058824,0.096385542,0.478873239,0.507692308,0.447368421,0.550239521,0.374128313,0.392490157,0.328122791,0.200169977,0.09315925,0.328166608,0.434567389,0.296685756,18
THA18,0.340316158,0.568243825,0.454385919,0.818592568,0.270595251,0.600872236,0.290700286,0.729441909,0.080248242,0.388707291,0.248286076,0.658911121,0.266422629,0.1193597,0.089507095,0.40790194,0.29187561,0.231423198,0.268298508,0.669592916,0.168465757,0.146619282,0.47729539,0.294693627,0.62864889,0.499121246,0.839045659,0.882795813,0.598302557,0.717089982,0.230147865,0.119021739,0.097622763,0.079056419,0.722239446,0,0.683544304,0.597402597,0.493150685,0.370786517,0.141176471,0.120481928,0.521126761,0.507692308,0.394736842,0.593761814,0.483333333,0.41950128,0.340962381,0.118858693,0.12100576,0.371096836,0.451572203,0.272025175,18
THA19,0.408964235,0.450949205,0.407087415,0.515964606,0.234224642,0.386055456,0.302453686,0.443989543,0.157246494,0.310642489,0.317098268,0.498347318,0,0.106710966,0.510830346,0.372948611,0.204014357,0.206457703,0.41523004,0.409846783,0.07947928,0.533462705,0.423579872,0.383719101,0.351220132,0.863415367,0.864000432,0.926892306,0.793279132,0.49417109,0,0.059439029,0.121875765,0.615523072,0.779482823,0.538330423,0.417721519,0.363636364,0.452054795,0.382022472,0.152941176,0,0.464788732,0.476923077,0.25,0.402200104,0.32610442,0.426240252,0.389386755,0.142725907,0,0.366867469,0.470202243,0.190963853,18
THA20,0.495461038,0.470580061,0.432786607,0.482887801,0.334867084,0.446762458,0.261478277,0.460646692,0.380009118,0.308237965,0.285989693,0.49307444,0.064444292,0.133997463,0.513537013,0.298427908,0.269845809,0.213575589,0.549826465,0.415661244,0.107158344,0.344588977,0.379143701,0.219883607,0.512574742,0.698462498,0.778401296,0.866257971,0.483542744,0.34110514,0,0.159327422,0.151939504,0.484151337,0.671961708,0,0.430379747,0.467532468,0.465753425,0.393258427,0.141176471,0.144578313,0.535211268,0.415384615,0.407894737,0.462287677,0.467741937,0.489919356,0.447172889,0.146975804,0.179556934,0.471285438,0.456869246,0.347587722,18
THA21,0.468484401,0.625072844,0.615986418,0.570975269,0.416202992,0.534488554,0.510637494,0.682516298,0.225288075,0.441353387,0.418189908,0.337045485,0,0.20751316,0.19182627,0.407870295,0.179863517,0.197508383,0.27881269,0.774824539,0.028035486,0.208705936,0.36772988,0.226972052,0.766927436,0.913682259,0.716606198,0.828003438,0.497456596,0.74741413,0,0.032947756,0.280042865,0.290420969,0.185941222,0,0.556962025,0.545454545,0.493150685,0.382022472,0.2,0.036144578,0.535211268,0.523076923,0.381578947,0.279762068,0.255185418,0.242577734,0.203137027,0.097368008,0.020991572,0.220387407,0.269035647,0.152055973,18
THA22,0.468182768,0.424663042,0.743724579,0.542880983,0.478397714,0.432441986,0.659742522,0.621716964,0.194732144,0.229801463,0.632101552,0.427045739,0,0,0.277278714,0.43604268,0.234931564,0.261580977,0.385925038,0.713834007,0,0.197273375,0.429408287,0.357875762,0.695390259,0,0.806371085,0.855319019,0.565970624,0.739678042,0,0,0.14057069,0.241325525,0.711148657,0,0.582278481,0.415584416,0.465753425,0.370786517,0.164705882,0.072289157,0.492957746,0.461538462,0.394736842,0.323372713,0.214964095,0.253300902,0.217988459,0.088655316,0.046417777,0.224429844,0.262459049,0.173914634,18
THA23,0.483784757,0.458726491,0.591405689,0.468522351,0.415955176,0.50642503,0.478276282,0.573640319,0.334574382,0.246797726,0.471376239,0.365644692,0,0,0.197823724,0.411340463,0.271209932,0.206914581,0.680839947,0.569407415,0,0.139115242,0.44053044,0.233690216,0.684022668,0,0.79610293,0.855535917,0.508429242,0.479879105,0,0,0.090982747,0.193320042,0.685111175,0,0.518987342,0.519480519,0.452054795,0.370786517,0.082352941,0.048192771,0.464788732,0.492307692,0.473684211,0.264342654,0.24644147,0.225480822,0.199926955,0.040654876,0.028381211,0.194072658,0.256760448,0.191405857,18
THA24,0.461217523,0.482236854,0.651154872,0.495314081,0.452164585,0.393462715,0.531421129,0.534661086,0.122531832,0.4263354,0.442348597,0.388121705,0,0,0.408032003,0.356937881,0.264064776,0.412488988,0.167604225,0.617993128,0,0.375073304,0.392827964,0.364886502,0.579174261,0,0.870162167,0.884515843,0.547752859,0.78257481,0,0,0.090758773,0.503249267,0.366278363,0,0.569620253,0.467532468,0.452054795,0.370786517,0.211764706,0,0.464788732,0.307692308,0.25,0.286841457,0.219281663,0.222923384,0.197659352,0.103355388,0,0.191871456,0.158655145,0.099873976,18
THA25,0.547827816,0.283215118,0.697006634,0.370959274,0.594105705,0.228408895,0.680539256,0.400257261,0.245294471,0.212696635,0.484048824,0.261333417,0,0,0,0.471330198,0.179866061,0.387006989,0.136024621,0.643467715,0,0,0.414923606,0.342400779,0.605512492,0,0,0.826467637,0.484191199,0.792982337,0,0,0,0.0735052,0.617341546,0,0.405063291,0.415584416,0.479452055,0.404494382,0,0,0.535211268,0.246153846,0.276315789,0.230234812,0.220009483,0.266870972,0.243387088,0,0,0.24938575,0.143263565,0.124597589,18
THA26,0.510603346,0.321207269,0.768670718,0.344709103,0.538613942,0.266490546,0.606528999,0.399473072,0.173166088,0.259325599,0.558306297,0.256247004,0,0.209303933,0.404924548,0.348952154,0.244484098,0.24297408,0.180043614,0.611950054,0.126242933,0.314975061,0.357904926,0.278001147,0.583369317,0.822856636,0.795212171,0.842511915,0.495931409,0.786952913,0,0.148362735,0.202496251,0.470249918,0.678217165,0,0.544303797,0.415584416,0.452054795,0.382022472,0.282352941,0,0.492957746,0.353846154,0.210526316,0.284490195,0.202310878,0.231379601,0.211374107,0.143034663,0,0.211219455,0.189374475,0.087294758,18
THA27,0.519452605,0.422879748,0.624096734,0.519518181,0.588208919,0.367601471,0.685253973,0.560335682,0.220954496,0.217507082,0.500598579,0.358652663,0,0,0,0.447682515,0.170994091,0.218034864,0.322976926,0.773208036,0,0.191140843,0.369736768,0.281249708,0.744205718,0,0.965140061,0.870364194,0.61453271,0.777202053,0,0,0,0.198535975,0.824360784,0,0.455696203,0.415584416,0.479452055,0.382022472,0,0,0.507042254,0.461538462,0.328947368,0.241654886,0.205264322,0.248985127,0.214459861,0,0,0.220425892,0.250616173,0.138389271,18
WA1,0.53095592,0.584128912,0.489090719,0.724825086,0.486984418,0.587822026,0.637099959,0.618074729,0.30640248,0.34211958,0.320421909,0.436471217,0,0,0,0.584373471,0.166968925,0.127182583,0.403805269,0.821544961,0,0,0.403734519,0.095758794,0.903292333,0,0,0.764952277,0.310898741,0.629735509,0,0,0,0.323341547,0.889264977,0.742010244,0.430379747,0.597402597,0.452054795,0.370786517,0,0.34939759,0.563380282,0.476923077,0.434210526,0.445520766,0.575993089,0.458263485,0.406328228,0,0.418190899,0.478097038,0.505528308,0.356592583,19
WA2,0.487770945,0.538145486,0.474711718,0.670940342,0.452225603,0.56153013,0.544765427,0.572149368,0.241029071,0.33948135,0.331878715,0.429097489,0,0,0,0.561411523,0.237544797,0.160123755,0.273990668,0.761281584,0,0,0.428564634,0.14170618,0.802608634,0,0,0.802214575,0.338111957,0.607096344,0,0,0,0,0.854313353,0.666210717,0.417721519,0.571428571,0.452054795,0.370786517,0,0.469879518,0.464788732,0.384615385,0.460526316,0.42798216,0.545299141,0.453563343,0.402160756,0,0.556626505,0.390384613,0.403502747,0.374325237,19
WA3,0.507225096,0.578099857,0.473363398,0.693701825,0.44529389,0.597720804,0.56129446,0.615994438,0.270204757,0.358922933,0.346909413,0.381172912,0,0,0,0.580811558,0.193634355,0.101358731,0.705778956,0.697131449,0,0,0.408005201,0.103898075,0.861877915,0,0,0.792369998,0.297601602,0.595742728,0,0,0,0.180898303,0.785263918,0.756070206,0.481012658,0.636363636,0.452054795,0.382022472,0,0.409638554,0.464788732,0.446153846,0.381578947,0.472823856,0.582615828,0.435153027,0.397528916,0,0.465567062,0.374538747,0.449064316,0.297565873,19
WA4,0.407832629,0.589888191,0.44963019,0.626687291,0.311811053,0.616019063,0.472654306,0.645874467,0.259373408,0.33377764,0.258293134,0.465672867,0,0,0,0,0.679072833,0.299770851,0.48378443,0.623847467,0,0,0.089211962,0.380458015,0.777942723,0,0,0.86627428,0.147640168,0.498369003,0,0,0,0,0.743471155,0.799176385,0.64556962,0.480519481,0.465753425,0.370786517,0,0.060240964,0.901408451,0.461538462,0.460526316,0.702878809,0.487284283,0.496594005,0.427364294,0,0.075834673,0.804557837,0.514548468,0.397784313,19
WA5,0.398329314,0.659986129,0.523480315,0.622080864,0.419507157,0.739503819,0.496314337,0.710075118,0.099647686,0.458715887,0.381128891,0.400944541,0,0,0,0.204583001,0.436305679,0.264118539,0.297495459,0.837030814,0,0,0.404796511,0.292110757,0.839101199,0,0,0.885789897,0.458591699,0.757407822,0,0,0,0,0.768993732,0.567764926,0.734177215,0.584415584,0.506849315,0.382022472,0,0.397590361,0.577464789,0.461538462,0.460526316,0.721678518,0.535055355,0.487898847,0.397528916,0,0.451873917,0.465336015,0.464549289,0.359131227,19
WA6,0.504957352,0.549830905,0.514843252,0.607559039,0.462164163,0.560973101,0.500533376,0.569647858,0.189053484,0.390261951,0.459790188,0.424689824,0,0,0,0.31717979,0.600834631,0.216906816,0.221065808,0.701496106,0,0,0.665021272,0.235189098,0.673132268,0,0,0.90632299,0.554947495,0.67086827,0,0,0,0,0.879071543,0.677910033,0.544303797,0.493506494,0.506849315,0.370786517,0,0.409638554,0.563380282,0.492307692,0.315789474,0.491509053,0.415065912,0.448205386,0.354446775,0,0.427690421,0.417051875,0.455205811,0.226226583,19
WA7,0.527234131,0.520035787,0.406738329,0.447921124,0.391932027,0.558108463,0.336669359,0.430269414,0.381565384,0.281736324,0.367920384,0.392839753,0,0,0.293229082,0.517767619,0.307945136,0.119977643,0.493495854,0.52036465,0,0.262281833,0.544283096,0.240787864,0.539910588,0,0.865925699,0.880858044,0.67075455,0.456085622,0,0,0,0.390162762,0.755381028,0,0.405063291,0.337662338,0.452054795,0.382022472,0,0.421686747,0.478873239,0.492307692,0.578947368,0.390482687,0.303176517,0.426754411,0.389856466,0,0.470010322,0.378440619,0.485955544,0.442765537,19
WA8,0.534229083,0.479943682,0.437344918,0.505841199,0.420769221,0.412070834,0.393903787,0.413565061,0.309724148,0.411277745,0.378130084,0.379922981,0,0,0.357102556,0.48978767,0.273195514,0.111680969,0.271764077,0.558080868,0,0.266688529,0.493173928,0.178797881,0.548590277,0,0.81758341,0.851353471,0.565606307,0.362922805,0,0,0.1184426,0.3670719,0.800862196,0.740000819,0.443037975,0.376623377,0.452054795,0.393258427,0.011764706,0.397590361,0.478873239,0.4,0.144736842,0.384010811,0.304049166,0.383708688,0.360842326,0.009883408,0.398452812,0.340268195,0.355012394,0.099526204,19
WA9,0.461607425,0.535222459,0.370127213,0.4967464,0.451543266,0.580403408,0.389086092,0.574329975,0.182099418,0.299983445,0.307069039,0.397285712,0,0,0,0.183842587,0.079366717,0.571775401,0.282515996,0.677141092,0,0,0.249243055,0.46306513,0.664345067,0,0,0.88008111,0.476775902,0.63955295,0,0,0,0,0.857513939,0,0.582278481,0.441558442,0.452054795,0.370786517,0,0.192771084,0.732394366,0.461538462,0.486842105,0.553968257,0.391269836,0.421165962,0.373434988,0,0.212048192,0.571212123,0.449617351,0.367449874,19
